Date,open,high,low,close,volume
2020-04-29 00:00:00-04:00,75.87,76.36,74.81,76.1,16476151
2020-04-30 00:00:00-04:00,74.08,74.37,72.76,73.51,11879190
2020-05-01 00:00:00-04:00,72.66,73.24,71.565,73.16,14099464
2020-05-04 00:00:00-04:00,73.9,74.66,73.43,73.54,11198592
2020-05-05 00:00:00-04:00,73.79,74.15,72.2,72.21,12414142
2020-05-06 00:00:00-04:00,72.9,74.3,72.85,73.25,13175540
2020-05-07 00:00:00-04:00,74.22,75.24,74.07,75.01,10086982
2020-05-08 00:00:00-04:00,74.13,75.08,73.5006,73.91,13298488
2020-05-11 00:00:00-04:00,74.22,74.22,70.49,70.53,20495178
2020-05-12 00:00:00-04:00,70.03,70.36,68.5082,68.83,16367994
2020-05-13 00:00:00-04:00,67.87,69.06,66.27,69.06,17101702
2020-05-14 00:00:00-04:00,68.63,68.84,67.58,68.77,22308320
2020-05-15 00:00:00-04:00,71.01,73.43,71.01,72.87,15218094
2020-05-18 00:00:00-04:00,72.59,72.95,71.89,71.89,11399478
2020-05-19 00:00:00-04:00,72.79,72.84,72.005,72.55,9864032
2020-05-20 00:00:00-04:00,72.21,73.09,71.9,72.59,10437540
2020-05-21 00:00:00-04:00,72.59,73.63,72.28,73.58,9013646
2020-05-22 00:00:00-04:00,75.76,76.72,75.55,76.36,12001871
2020-05-26 00:00:00-04:00,78,78.27,75.9701,77.88,11298011
2020-05-27 00:00:00-04:00,78.69,78.82,77.575,78.245,10880181
2020-05-28 00:00:00-04:00,77.58,78.14,76.89,77.47,16226746
2020-05-29 00:00:00-04:00,77.36,79.79,77.27,79.25,22345478
2020-06-01 00:00:00-04:00,79.81,80.1,79.03,79.85,13433938
2020-06-02 00:00:00-04:00,80.69,82.7682,80.67,82.43,14114619
2020-06-03 00:00:00-04:00,82.02,82.12,80.86,81.6,10845940
2020-06-04 00:00:00-04:00,84.49,86.07,84.3,84.71,12191156
2020-06-05 00:00:00-04:00,85.82,86.78,85.67,86.76,14136530
2020-06-08 00:00:00-04:00,85.21,85.9,84.3,85.42,14162954
2020-06-09 00:00:00-04:00,85.1101,85.1101,82.53,83.2,12628840
2020-06-10 00:00:00-04:00,79.57,80.63,77.73,77.895,16201642
2020-06-11 00:00:00-04:00,80.55,80.92,78.86,79,3222220
2020-06-12 00:00:00-04:00,78.15,82.1943,77.98,81.77,12111616
2020-06-15 00:00:00-04:00,84.61,84.84,82.02,83.39,11214006
2020-06-16 00:00:00-04:00,83.87,83.95,82.16,82.17,9913014
2020-06-17 00:00:00-04:00,81.19,81.72,80.82,81.27,9673134
2020-06-18 00:00:00-04:00,82.45,82.45,79.68,80.16,18402862
2020-06-19 00:00:00-04:00,79.94,80.23,78.68,80,3920664
2020-06-22 00:00:00-04:00,80.8,80.93,79.445,79.68,3944561
2020-06-23 00:00:00-04:00,78.68,78.88,75.655,77.42,6611060
2020-06-24 00:00:00-04:00,76.17,77.71,76.03,77.63,6396367
2020-06-25 00:00:00-04:00,77.36,77.65,76.05,76.13,6982665
2020-06-26 00:00:00-04:00,76.88,77.67,75.84,77.6,4452186
2020-06-29 00:00:00-04:00,77.87,78.91,77.38,78.52,4919038
2020-06-30 00:00:00-04:00,78.8,80.66,78.6,80.38,4888910
2020-07-01 00:00:00-04:00,81.67,81.9,79.75,80.1,4171653
2020-07-02 00:00:00-04:00,81.6,81.72,79.945,80.07,4930677
2020-07-06 00:00:00-04:00,79.1251,79.49,78.38,78.46,3297949
2020-07-07 00:00:00-04:00,78.59,78.88,77.66,78.36,3499654
2020-07-08 00:00:00-04:00,78.23,78.3,76.65,77.88,3440789
2020-07-09 00:00:00-04:00,77.72,78.51,77.56,78.13,3717452
2020-07-10 00:00:00-04:00,78.4,78.85,77,77.19,5130706
2020-07-13 00:00:00-04:00,77.16,78.07,76.94,77.81,3067452
2020-07-14 00:00:00-04:00,79.15,79.39,78.045,78.61,3318860
2020-07-15 00:00:00-04:00,78.17,78.45,77.359,77.64,3431971
2020-07-16 00:00:00-04:00,77.92,79,77.47,78.67,3497246
2020-07-17 00:00:00-04:00,78.6,79,77.46,77.72,2792357
2020-07-20 00:00:00-04:00,78.38,78.74,77.71,77.93,2989651
2020-07-21 00:00:00-04:00,77.56,79.19,77.36,79.14,4128103
2020-07-22 00:00:00-04:00,78.95,79.41,77.81,78.77,8716749
2020-07-23 00:00:00-04:00,78.59,78.72,78.07,78.16,4640120
2020-07-24 00:00:00-04:00,78.16,79.03,77.2307,78.97,4028949
2020-07-27 00:00:00-04:00,78.91,80.8992,78.74,80.5,11688678
2020-07-28 00:00:00-04:00,80.96,82.07,80.82,82.07,10591536
2020-07-29 00:00:00-04:00,81,81.61,80.47,81.55,12899117
2020-07-30 00:00:00-04:00,81.45,81.5,80.12,81.38,17668331
2020-07-31 00:00:00-04:00,81.42,81.42,79.88,80.31,10827395
2020-08-03 00:00:00-04:00,80.17,81.71,80.11,81.51,7919154
2020-08-04 00:00:00-04:00,81.8,82.12,80.7,81.11,6666213
2020-08-05 00:00:00-04:00,80.79,81.455,80.71,81.23,7205116
2020-08-06 00:00:00-04:00,80.93,82.43,80.8,82.41,8553230
2020-08-07 00:00:00-04:00,82.64,83.02,82.16,82.51,6583810
2020-08-10 00:00:00-04:00,83.33,83.47,81.02,81.33,8933205
2020-08-11 00:00:00-04:00,81.96,82.28,81.64,82.17,4189974
2020-08-12 00:00:00-04:00,81.2,81.85,80.83,81.83,5296038
2020-08-13 00:00:00-04:00,81.81,81.91,80.92,81.43,7029449
2020-08-14 00:00:00-04:00,81.61,81.665,79.84,79.96,8004407
2020-08-17 00:00:00-04:00,79.6,81.27,79.38,80.75,5310136
2020-08-18 00:00:00-04:00,80.74,81.23,79.89,80.87,5975496
2020-08-19 00:00:00-04:00,80.26,81.43,80.09,81.4,3900534
2020-08-20 00:00:00-04:00,81.61,81.8,80.83,81.58,5825125
2020-08-21 00:00:00-04:00,81.43,81.43,80.37,80.84,5899356
2020-08-24 00:00:00-04:00,81.03,82.305,81.01,82.07,7913648
2020-08-25 00:00:00-04:00,82.18,82.58,81.34,82.57,8984729
2020-08-26 00:00:00-04:00,82.48,82.5,81.439,81.73,9288562
2020-08-27 00:00:00-04:00,81.47,81.88,80.88,81.78,6878120
2020-08-28 00:00:00-04:00,81.9,83.46,81.24,83.38,6182047
2020-08-31 00:00:00-04:00,83.31,84.04,81.7,82.32,10375878
2020-09-01 00:00:00-04:00,82.57,83.1,80.53,81.92,9442796
2020-09-02 00:00:00-04:00,81.54,81.59,80.32,80.87,7004774
2020-09-03 00:00:00-04:00,81.32,82.74,81.24,81.72,5992440
2020-09-04 00:00:00-04:00,81.46,81.9,80.62,80.66,6911780
2020-09-08 00:00:00-04:00,80.89,80.98,79.51,80.22,7273173
2020-09-09 00:00:00-04:00,80.78,82.4582,80.68,82.25,7205334
2020-09-10 00:00:00-04:00,82.56,83.98,82.5,83.22,2944864
2020-09-11 00:00:00-04:00,83.7,84.49,83.29,83.64,3512881
2020-09-14 00:00:00-04:00,82.78,83.34,81.48,82.01,4446126
2020-09-15 00:00:00-04:00,81.98,81.98,80.02,80.16,4367874
2020-09-16 00:00:00-04:00,79.16,79.171,77.32,77.76,5183007
2020-09-17 00:00:00-04:00,77.99,79.32,77.83,78.66,4411240
2020-09-18 00:00:00-04:00,78.73,78.73,76.21,76.3,7242915
2020-09-21 00:00:00-04:00,76.32,77.81,75.95,76.74,6515880
2020-09-22 00:00:00-04:00,75.96,77.755,75.72,77.68,3266890
2020-09-23 00:00:00-04:00,78.79,79.67,78.7,79.32,3318112
2020-09-24 00:00:00-04:00,79.28,79.33,78.08,78.7,3473129
2020-09-25 00:00:00-04:00,79.12,79.88,78.15,78.95,4326177
2020-09-28 00:00:00-04:00,79.28,80.615,78.93,80.56,5903270
2020-09-29 00:00:00-04:00,79.46,82.19,79.17,81.92,3227092
2020-09-30 00:00:00-04:00,82.23,82.66,80.83,82.37,2435730
2020-10-01 00:00:00-04:00,82.61,83.0738,81.54,81.87,4037887
2020-10-02 00:00:00-04:00,82.37,82.4,81.6,81.96,2190741
2020-10-05 00:00:00-04:00,82.42,83.58,82.28,83.34,2231035
2020-10-06 00:00:00-04:00,83.86,83.875,82.73,83.02,6441069
2020-10-07 00:00:00-04:00,83.12,83.64,82.55,83.44,2896889
2020-10-08 00:00:00-04:00,82.84,83,81.5,81.96,3784867
2020-10-09 00:00:00-04:00,81.9,82.1,80.86,80.97,4579889
2020-10-12 00:00:00-04:00,80.35,82.06,80.33,81.39,2816401
2020-10-13 00:00:00-04:00,81.41,81.43,80.67,80.8,2846767
2020-10-14 00:00:00-04:00,81.03,81.2,79.44,79.56,3481538
2020-10-15 00:00:00-04:00,80.09,80.74,79.93,80.14,2886530
2020-10-16 00:00:00-04:00,79.91,80.18,79.51,79.87,2223254
2020-10-19 00:00:00-04:00,79.88,80.22,79.53,79.88,3680630
2020-10-20 00:00:00-04:00,80.18,80.67,79.7,80.39,2450743
2020-10-21 00:00:00-04:00,79.74,79.86,78.51,79.21,2642038
2020-10-22 00:00:00-04:00,79.3,79.73,77.94,77.97,2248019
2020-10-23 00:00:00-04:00,76.68,77.43,75.79,76.1,4391388
2020-10-26 00:00:00-04:00,76.2,77.68,75.46,77.11,4580749
2020-10-27 00:00:00-04:00,76.66,77.22,75.675,76.59,3884510
2020-10-28 00:00:00-04:00,77.43,78.46,76.88,78.44,4161282
2020-10-29 00:00:00-04:00,79.2,80.4,78.92,79.97,4097272
2020-10-30 00:00:00-04:00,80.5,81.29,79.44,80.09,2776070
2020-11-02 00:00:00-05:00,80.69,81.2125,80.12,80.48,3691432
2020-11-03 00:00:00-05:00,80.69,81.11,79.6,79.9,3634452
2020-11-04 00:00:00-05:00,84.53,88.29,82.56,82.69,8665644
2020-11-05 00:00:00-05:00,82.85,84.02,82.39,83.95,5796868
2020-11-06 00:00:00-05:00,84.28,84.65,83.44,84.26,2815599
2020-11-09 00:00:00-05:00,83.88,84.225,82.59,83.19,3867796
2020-11-10 00:00:00-05:00,83.66,85.3,83.66,85.23,2556455
2020-11-11 00:00:00-05:00,87.17,87.4364,85.32,85.65,2102085
2020-11-12 00:00:00-05:00,85.7,86.755,85.11,86.39,3711349
2020-11-13 00:00:00-05:00,86.52,87.08,84.68,84.72,8366748
2020-11-16 00:00:00-05:00,84.61,85.17,83.73,85.07,3931377
2020-11-17 00:00:00-05:00,85.03,85.15,84.23,84.63,2971946
2020-11-18 00:00:00-05:00,85.19,85.77,84.63,84.77,4085527
2020-11-19 00:00:00-05:00,85.71,86.41,85.12,85.27,4613671
2020-11-20 00:00:00-05:00,85.29,85.41,83.03,85.27,7335140
2020-11-23 00:00:00-05:00,85.52,85.55,84.54,84.89,3812300
2020-11-24 00:00:00-05:00,84.78,84.85,83.725,84,6198085
2020-11-25 00:00:00-05:00,84.96,85.43,84.7,85.09,6336030
2020-11-27 00:00:00-05:00,84.89,85.385,84.335,84.41,3521582
2020-11-30 00:00:00-05:00,84.6,85.5473,84.47,85.13,3116498
2020-12-01 00:00:00-05:00,85.49,86.44,85.49,86.42,2996067
2020-12-02 00:00:00-05:00,86.21,86.49,85.35,85.65,2572677
2020-12-03 00:00:00-05:00,85.29,85.82,85.25,85.37,2548295
2020-12-04 00:00:00-05:00,85.55,85.65,84.28,84.83,3863426
2020-12-07 00:00:00-05:00,84.38,85.02,84.16,84.47,3005169
2020-12-08 00:00:00-05:00,84.06,84.57,83.57,84.38,3383808
2020-12-09 00:00:00-05:00,85.08,85.68,83.96,84,3278495
2020-12-10 00:00:00-05:00,84.5,85.76,83.8499,85.75,2722079
2020-12-11 00:00:00-05:00,85.99,86.46,85.4099,85.81,3375463
2020-12-14 00:00:00-05:00,86.26,86.745,85.92,86.67,2880080
2020-12-15 00:00:00-05:00,86.76,86.77,84.4,84.92,3448167
2020-12-16 00:00:00-05:00,83.7,84.51,83.345,84.42,4928055
2020-12-17 00:00:00-05:00,84.5,85.12,84.11,85.05,2775786
2020-12-18 00:00:00-05:00,85.37,85.93,84.415,84.49,3061731
2020-12-21 00:00:00-05:00,83.48,83.9,83.23,83.87,1393886
2020-12-22 00:00:00-05:00,84.29,84.51,83.8,84.42,5151547
2020-12-23 00:00:00-05:00,84.69,85.14,83.57,83.69,3511381
2020-12-24 00:00:00-05:00,83.87,84.78,83.71,84.06,3799163
2020-12-28 00:00:00-05:00,84.09,85.045,83.4,84.95,4430744
2020-12-29 00:00:00-05:00,85.2,85.28,82.07,82.14,5195319
2020-12-30 00:00:00-05:00,82.17,82.87,82.13,82.26,4449948
2020-12-31 00:00:00-05:00,82.26,82.97,81.73,82.42,6356487
2021-01-04 00:00:00-05:00,82.5,82.54,81.75,82.26,3918487
2021-01-05 00:00:00-05:00,82.53,83.36,82.39,83.08,4869094
2021-01-06 00:00:00-05:00,82.53,83.02,81.68,81.94,6392535
2021-01-07 00:00:00-05:00,81.86,82.23,81.23,82.1,7817888
2021-01-08 00:00:00-05:00,82.22,83.33,82.21,83.17,8129303
2021-01-11 00:00:00-05:00,83.44,84.22,83.13,83.65,5180799
2021-01-12 00:00:00-05:00,83.46,84.8727,83.18,84.63,3906582
2021-01-13 00:00:00-05:00,85.14,85.18,83.99,84.31,5378034
