Date,open,high,low,close,volume
2020-05-07 00:00:00-04:00,127.29,127.5,126.89,127.26,21840802
2020-05-08 00:00:00-04:00,126.82,127.08,126.368,126.76,24277462
2020-05-11 00:00:00-04:00,126.38,126.53,125.52,125.71,23296828
2020-05-12 00:00:00-04:00,127.17,127.2,126.185,126.82,33214190
2020-05-13 00:00:00-04:00,127.29,127.56,126.94,127.08,25482092
2020-05-14 00:00:00-04:00,127.5,128.12,127,128.11,29456076
2020-05-15 00:00:00-04:00,128.1,128.61,123.33,128.59,34134098
2020-05-18 00:00:00-04:00,128.86,130,128.86,129.23,26684606
2020-05-19 00:00:00-04:00,129.33,129.66,128.9,129.32,21834294
2020-05-20 00:00:00-04:00,129.76,130.86,129.6501,130.62,20567030
2020-05-21 00:00:00-04:00,130.99,130.995,130.55,130.67,21539746
2020-05-22 00:00:00-04:00,130.72,130.98,130.52,130.74,17993822
2020-05-26 00:00:00-04:00,130.92,131.15,130.47,130.51,22299316
2020-05-27 00:00:00-04:00,130.93,131.11,130.7,131.05,19187542
2020-05-28 00:00:00-04:00,130.93,131.375,130.6,131.185,21255050
2020-05-29 00:00:00-04:00,131.36,132.04,131.16,132.02,26511863
2020-06-01 00:00:00-04:00,131.4,131.65,131.25,131.57,23590294
2020-06-02 00:00:00-04:00,131.82,132.3098,131.73,132.08,18001036
2020-06-03 00:00:00-04:00,132.07,132.28,131.5989,131.96,25201058
2020-06-04 00:00:00-04:00,132.14,132.3,131.5,131.59,16889624
2020-06-05 00:00:00-04:00,132.09,132.45,131.5,132.26,39980462
2020-06-08 00:00:00-04:00,132.49,132.92,132.31,132.65,25533576
2020-06-09 00:00:00-04:00,132.77,132.85,132.35,132.425,30293810
2020-06-10 00:00:00-04:00,132.66,133.51,132.1,133.285,27960652
2020-06-11 00:00:00-04:00,132.59,132.81,131.13,131.7,47158808
2020-06-12 00:00:00-04:00,132.7285,132.97,132.12,132.16,10035402
2020-06-15 00:00:00-04:00,131.89,134.829,131.82,134.24,45183492
2020-06-16 00:00:00-04:00,134.89,134.9,133.48,133.86,29658140
2020-06-17 00:00:00-04:00,134,134.11,132.81,133.59,35941718
2020-06-18 00:00:00-04:00,133.62,133.92,133.36,133.87,17860030
2020-06-19 00:00:00-04:00,133.96,134.195,133.625,133.89,22236990
2020-06-22 00:00:00-04:00,133.99,134.31,133.6,133.85,7346590
2020-06-23 00:00:00-04:00,133.7,134.065,133.56,133.59,9015099
2020-06-24 00:00:00-04:00,133.34,133.4,132.7,133.2,11050965
2020-06-25 00:00:00-04:00,133.37,133.49,133.08,133.36,17306733
2020-06-26 00:00:00-04:00,133.4,133.6,133.15,133.48,6860919
2020-06-29 00:00:00-04:00,133.51,134.11,133.18,134.09,9473138
2020-06-30 00:00:00-04:00,134.31,134.53,133.82,134.53,10546302
2020-07-01 00:00:00-04:00,134.15,134.94,133.88,134.68,10810530
2020-07-02 00:00:00-04:00,134.96,135.11,134.79,135.03,8060016
2020-07-06 00:00:00-04:00,135.16,135.515,134.9647,135.43,10322390
2020-07-07 00:00:00-04:00,135.4,135.675,135.225,135.62,9362676
2020-07-08 00:00:00-04:00,135.67,135.71,135.23,135.37,8494047
2020-07-09 00:00:00-04:00,135.64,136.25,135.42,136.12,9484771
2020-07-10 00:00:00-04:00,136.31,136.42,135.68,135.85,7433691
2020-07-13 00:00:00-04:00,135.89,136.08,135.43,135.59,19993374
2020-07-14 00:00:00-04:00,135.85,136.438,135.8,136.34,9973283
2020-07-15 00:00:00-04:00,136.48,136.58,136.24,136.52,7398865
2020-07-16 00:00:00-04:00,136.72,137.0299,136.6,136.95,7549382
2020-07-17 00:00:00-04:00,137.32,137.409,136.94,137.32,5435897
2020-07-20 00:00:00-04:00,137.62,137.677,137.4,137.66,5872120
2020-07-21 00:00:00-04:00,137.92,138.1,137.7809,137.87,7157180
2020-07-22 00:00:00-04:00,138.28,138.34,138.1,138.27,9380626
2020-07-23 00:00:00-04:00,138.47,138.52,138.17,138.52,18597944
2020-07-24 00:00:00-04:00,138.08,138.3462,137.995,138.12,12753908
2020-07-27 00:00:00-04:00,138.19,138.29,137.61,137.76,5680862
2020-07-28 00:00:00-04:00,137.92,137.99,137.51,137.56,17492713
2020-07-29 00:00:00-04:00,137.69,138.305,137.57,138.27,13789648
2020-07-30 00:00:00-04:00,138.23,138.31,137.96,138.16,16498874
2020-07-31 00:00:00-04:00,138.14,138.46,137.93,138.37,17830378
2020-08-03 00:00:00-04:00,137.95,138.34,137.8099,138.27,19039268
2020-08-04 00:00:00-04:00,138.49,138.75,138.41,138.73,18356493
2020-08-05 00:00:00-04:00,138.54,138.8,138.43,138.59,18821146
2020-08-06 00:00:00-04:00,138.99,139.2585,138.93,139.13,13775405
2020-08-07 00:00:00-04:00,139.29,139.38,138.72,138.79,12859164
2020-08-10 00:00:00-04:00,138.98,138.99,138.41,138.47,11430826
2020-08-11 00:00:00-04:00,138,138.09,137.485,137.59,24611821
2020-08-12 00:00:00-04:00,137.5,137.7284,137.1,137.25,20158956
2020-08-13 00:00:00-04:00,,,,,
2020-08-14 00:00:00-04:00,,,,,
2020-08-17 00:00:00-04:00,135.75,135.92,135.5721,135.67,17872226
2020-08-18 00:00:00-04:00,135.86,136.24,135.74,136.11,23276380
2020-08-19 00:00:00-04:00,136.28,136.35,135.6,135.73,17676777
2020-08-20 00:00:00-04:00,136.24,136.35,136.02,136.35,22921229
2020-08-21 00:00:00-04:00,136.36,136.49,135.98,136.47,12440908
2020-08-24 00:00:00-04:00,136.645,136.67,136.12,136.19,14423110
2020-08-25 00:00:00-04:00,135.71,136,135.23,135.58,23414783
2020-08-26 00:00:00-04:00,135.4,135.675,135.13,135.66,12311466
2020-08-27 00:00:00-04:00,135.86,135.8907,134.56,134.61,22575537
2020-08-28 00:00:00-04:00,134.83,135.07,134.62,134.98,14179930
2020-08-31 00:00:00-04:00,135.12,135.79,135.0581,135.6,22445909
2020-09-01 00:00:00-04:00,135.25,136.2,135.1,136.16,23073938
2020-09-02 00:00:00-04:00,136.05,136.81,135.9985,136.61,24728304
2020-09-03 00:00:00-04:00,136.87,136.9,136.33,136.4,27097210
2020-09-04 00:00:00-04:00,136.01,136.12,134.87,134.96,21694589
2020-09-08 00:00:00-04:00,135.14,135.43,134.99,135.08,22321538
2020-09-09 00:00:00-04:00,135.11,135.69,135.01,135.17,20572788
2020-09-10 00:00:00-04:00,135.18,135.42,134.875,135.21,21287553
2020-09-11 00:00:00-04:00,135.33,135.6,135.18,135.36,18519349
2020-09-14 00:00:00-04:00,135.6,135.98,135.5766,135.73,21383968
2020-09-15 00:00:00-04:00,135.74,135.99,135.73,135.86,8797281
2020-09-16 00:00:00-04:00,136.2,136.27,135.755,135.95,8627640
2020-09-17 00:00:00-04:00,136.27,136.3,135.79,136,11262638
2020-09-18 00:00:00-04:00,136.06,136.11,135.69,135.74,9002740
2020-09-21 00:00:00-04:00,135.97,135.97,135.47,135.6,11834636
2020-09-22 00:00:00-04:00,135.71,135.8,135.52,135.67,7985165
2020-09-23 00:00:00-04:00,135.66,135.73,134.62,134.69,17014663
2020-09-24 00:00:00-04:00,134.68,134.805,134.23,134.38,17417291
2020-09-25 00:00:00-04:00,134.28,134.45,134.04,134.23,9541961
2020-09-28 00:00:00-04:00,134.52,134.92,134.39,134.9,7273774
2020-09-29 00:00:00-04:00,135.06,135.18,134.71,134.72,7866012
2020-09-30 00:00:00-04:00,134.65,134.785,134.4219,134.7,10826879
2020-10-01 00:00:00-04:00,134.26,134.93,134.21,134.81,11606130
2020-10-02 00:00:00-04:00,134.66,134.89,134.4,134.8,10283453
2020-10-05 00:00:00-04:00,134.49,134.76,134.32,134.34,10075735
2020-10-06 00:00:00-04:00,134.45,134.95,133.95,134.21,16835738
2020-10-07 00:00:00-04:00,134.26,134.74,134.11,134.27,13597068
2020-10-08 00:00:00-04:00,134.66,134.85,134.51,134.61,7931553
2020-10-09 00:00:00-04:00,134.52,134.98,134.445,134.93,9816386
2020-10-12 00:00:00-04:00,135.11,135.75,135.1,135.71,5324750
2020-10-13 00:00:00-04:00,135.735,135.79,135.39,135.58,7792776
2020-10-14 00:00:00-04:00,135.79,135.9,135.495,135.72,11514723
2020-10-15 00:00:00-04:00,135.7,135.76,135.49,135.57,11596524
2020-10-16 00:00:00-04:00,135.51,135.87,135.32,135.32,8558174
2020-10-19 00:00:00-04:00,135.25,135.3153,135.01,135.08,6855747
2020-10-20 00:00:00-04:00,135,135.01,134.77,134.8,10094538
2020-10-21 00:00:00-04:00,134.59,134.845,134.54,134.59,7380439
2020-10-22 00:00:00-04:00,134.5,134.5358,134.16,134.22,8714479
2020-10-23 00:00:00-04:00,134.31,134.725,134.295,134.63,10488431
2020-10-26 00:00:00-04:00,134.78,135.01,134.72,134.9,8419184
2020-10-27 00:00:00-04:00,135.07,135.46,135.01,135.44,6396192
2020-10-28 00:00:00-04:00,135.41,135.48,134.74,134.81,12578966
2020-10-29 00:00:00-04:00,134.8,134.8,134.08,134.46,13097560
2020-10-30 00:00:00-04:00,134.27,134.54,133.72,133.73,18141604
2020-11-02 00:00:00-05:00,133.91,134.25,133.875,133.97,14950421
2020-11-03 00:00:00-05:00,133.91,134.14,133.78,134.06,9329981
2020-11-04 00:00:00-05:00,135.61,136.23,135.56,136.1,16489998
2020-11-05 00:00:00-05:00,136.54,136.82,136.35,136.59,12783432
2020-11-06 00:00:00-05:00,136.27,136.33,135.9401,136.2,9382886
2020-11-09 00:00:00-05:00,136.19,136.3046,135.14,135.16,19008055
2020-11-10 00:00:00-05:00,134.82,135.37,134.77,134.81,14180862
2020-11-11 00:00:00-05:00,135,135.09,134.71,135.05,3455876
2020-11-12 00:00:00-05:00,135.18,135.6,135.07,135.6,14019585
2020-11-13 00:00:00-05:00,135.77,135.935,135.62,135.685,6591812
2020-11-16 00:00:00-05:00,135.8,136.175,135.73,136.13,4849802
2020-11-17 00:00:00-05:00,136.39,136.76,136.26,136.64,11260161
2020-11-18 00:00:00-05:00,136.835,137.08,136.78,136.94,10444191
2020-11-19 00:00:00-05:00,137.2,137.85,137.1138,137.7,12945722
2020-11-20 00:00:00-05:00,137.4,137.75,137.17,137.58,13553931
2020-11-23 00:00:00-05:00,137.67,137.81,137.55,137.75,7561764
2020-11-24 00:00:00-05:00,137.7,137.78,137.4,137.43,7862852
2020-11-25 00:00:00-05:00,137.6,137.63,137.38,137.51,6116049
2020-11-27 00:00:00-05:00,137.82,138.07,137.75,138.05,6226308
2020-11-30 00:00:00-05:00,138.1,138.52,137.945,138.44,11435914
2020-12-01 00:00:00-05:00,138.05,138.27,137.48,137.68,18350843
2020-12-02 00:00:00-05:00,137.46,137.5,136.98,137.215,12415522
2020-12-03 00:00:00-05:00,137.65,138.03,137.48,137.75,16206348
2020-12-04 00:00:00-05:00,137.14,137.3399,136.84,137.05,10922736
2020-12-07 00:00:00-05:00,137.34,137.49,137.07,137.12,14104872
2020-12-08 00:00:00-05:00,137.37,137.445,136.9,137.03,12366075
2020-12-09 00:00:00-05:00,136.6,136.6,136.12,136.45,18314747
2020-12-10 00:00:00-05:00,136.57,137.16,136.56,137.16,12255807
2020-12-11 00:00:00-05:00,137.14,137.31,136.9211,137.29,8588731
2020-12-14 00:00:00-05:00,136.98,137.32,136.87,137.2,6936954
2020-12-15 00:00:00-05:00,137.17,137.475,137.094,137.45,10012604
2020-12-16 00:00:00-05:00,137.17,137.6081,136.88,137.31,10553759
2020-12-17 00:00:00-05:00,137.52,137.58,136.97,137.24,10764608
2020-12-18 00:00:00-05:00,137.48,137.52,137.01,137.18,7669160
2020-12-21 00:00:00-05:00,137.13,137.1416,136.665,136.95,8614300
2020-12-22 00:00:00-05:00,137.19,137.29,136.9871,137.29,8903296
2020-12-23 00:00:00-05:00,136.92,137.315,136.65,137.3,6752851
2020-12-24 00:00:00-05:00,137.48,137.83,137.48,137.82,3232992
2020-12-28 00:00:00-05:00,137.57,137.9,137.5,137.85,5701818
2020-12-29 00:00:00-05:00,137.61,137.93,137.6,137.91,5911521
2020-12-30 00:00:00-05:00,137.89,138.11,137.79,138.1,4986474
2020-12-31 00:00:00-05:00,138.04,138.215,137.96,138.12,6781080
2021-01-04 00:00:00-05:00,137.89,137.89,137.375,137.45,13805839
2021-01-05 00:00:00-05:00,137.06,137.06,136.55,136.98,15437596
2021-01-06 00:00:00-05:00,135.78,135.9789,135.4,135.93,18671239
2021-01-07 00:00:00-05:00,135.56,135.945,135.54,135.85,10252051
2021-01-08 00:00:00-05:00,135.78,135.89,135.45,135.78,9855339
2021-01-11 00:00:00-05:00,135.49,135.49,135.17,135.22,6640638
2021-01-12 00:00:00-05:00,135.11,135.54,134.7367,135.47,13240352
2021-01-13 00:00:00-05:00,135.76,136.635,135.73,136.52,15276377
