timestamp,open,high,low,close,volume
5/19/2010,95.94,96.95,95.93,96.3,14121200
5/18/2010,94.9,96.17,94.77,95.98,9904100
5/17/2010,94.72,95.71,94.47,94.53,6302200
5/14/2010,94.12,95.5,94.09,94.88,9796500
5/13/2010,93.26,93.55,92.1985,93.26,6849700
5/12/2010,93.14,93.26,92.61,92.65,5530800
5/11/2010,93.98,94.02,92.99,93.36,7729100
5/10/2010,93.16,93.94,93.085,93.6,10240100
5/7/2010,95.88,98.09,95.27,95.58,18740600
5/6/2010,94.16,100,93.78,96.79,19578200
5/5/2010,94.06,94.85,93.35,93.89,12219100
5/4/2010,92.81,93.47,92.56,93.34,11054800
5/3/2010,91.42,92.02,91.28,91.69,4211800
4/30/2010,91.28,92.17,91.11,92.13,6924800
4/29/2010,90.86,91.2225,90.52,91.08,4067200
4/28/2010,91.13,91.35,90.481,90.7,8379500
4/27/2010,90.85,91.92,90.7,91.48,13199200
4/26/2010,90.51,90.65,89.94,90.21,4753900
4/23/2010,90.21,90.365,89.87,90.11,4776000
4/22/2010,90.9,91.0882,90.33,90.43,2841400
4/21/2010,90.27,90.83,90.26,90.7,4162200
4/20/2010,89.85,89.99,89.6445,89.96,2285000
4/19/2010,89.87,90.03,89.52,89.64,3211500
4/16/2010,89.4,89.99,89.24,89.86,8303900
4/15/2010,88.85,89.5,88.68,89.21,3698000
4/14/2010,89.76,89.87,89.11,89.11,3570100
4/13/2010,89.89,89.95,89.52,89.74,3090900
4/12/2010,89.17,89.56,89.09,89.45,2939600
4/9/2010,88.61,89.055,88.41,88.98,2311300
4/8/2010,88.89,89.13,88.48,88.77,3797600
4/7/2010,87.45,88.92,87.3,88.73,6389900
4/6/2010,87.8,87.85,87.35,87.61,3584600
4/5/2010,87.98,88.1399,87.41,87.47,5652000
4/1/2010,88.77,89.03,88.43,88.95,2912400
3/31/2010,89.22,89.52,88.95,89.5,4263900
3/30/2010,88.52,88.95,88.27,88.89,3254600
3/29/2010,88.78,88.85,88.31,88.61,3245100
3/26/2010,88.54,89.12,88.49,88.95,4110700
3/25/2010,89.13,89.24,88.37,88.7,8268400
3/24/2010,89.84,90.25,89.06,89.27,8049300
3/23/2010,91.07,91.32,90.91,90.93,2910000
3/22/2010,91.35,91.49,91.22,91.36,2452300
3/19/2010,91.26,91.58,90.87,91.26,2976300
3/18/2010,91.42,91.48,91.01,91.17,2750300
3/17/2010,91.31,91.47,91.07,91.47,3481200
3/16/2010,90.56,91.09,90.54,91.08,3932600
3/15/2010,90.35,90.47,90.05,90.36,1936800
3/12/2010,89.77,90.65,89.73,90.48,3099100
3/11/2010,89.39,90.14,89.37,89.92,2621000
3/10/2010,89.49,89.7,89.19,89.59,3216200
3/9/2010,89.98,90,89.4,89.82,2573700
3/8/2010,89.9,89.97,89.7,89.8,2850400
3/5/2010,90.83,90.87,90.12,90.27,3823200
3/4/2010,90.96,91.68,90.83,91.47,2374700
3/3/2010,91.01,91.08,90.7,90.99,2156100
3/2/2010,90.88,91.28,90.7,91.22,2260600
3/1/2010,91.33,91.53,90.96,91.34,2415200
2/26/2010,91.46,92.06,91.41,91.67,4349100
2/25/2010,91.18,91.29,90.9,91.2,3707700
2/24/2010,90.55,90.88,90.18,90.69,4423200
2/23/2010,89.34,90.54,89.3,90.47,5474500
2/22/2010,89.12,89.32,88.92,89.08,3382600
2/19/2010,89.24,89.51,88.9,89.45,3502500
2/18/2010,89.46,89.5,88.51,88.97,5121800
2/17/2010,89.92,90.09,89.08,89.33,4368200
2/16/2010,89.73,90.44,89.73,90.36,2440900
2/12/2010,90.31,90.42,89.95,90.19,2833800
2/11/2010,90.2,90.28,89.38,89.82,5087500
2/10/2010,91.32,91.6,90.2,90.31,5068000
2/9/2010,91.74,92.22,91.14,91.18,4790000
2/8/2010,91.87,92.15,91.65,92.1,3386000
2/5/2010,91.37,92.42,91.21,91.98,6875800
2/4/2010,90.99,91.82,90.9,91.78,6095000
2/3/2010,90.81,90.97,90.27,90.35,5343700
2/2/2010,91.18,91.45,91.04,91.41,3047500
2/1/2010,91.71,91.73,91.05,91.15,3598500
1/29/2010,91.41,92.36,91.25,92.31,4930600
1/28/2010,91.13,91.7,91.06,91.51,3058200
1/27/2010,91.75,92.09,91.37,91.56,3325700
1/26/2010,92.02,92.11,91.31,91.61,3138100
1/25/2010,91.54,91.92,91.49,91.58,2419500
1/22/2010,92.09,92.31,91.77,92,3666900
1/21/2010,91.55,92.39,91.46,92.16,4363100
1/20/2010,91.32,91.77,91.27,91.74,2800500
1/19/2010,90.72,91.12,90.42,90.82,2496000
1/15/2010,91.03,91.33,90.98,91.08,4142800
1/14/2010,89.69,90.52,89.54,90.52,4188800
1/13/2010,89.93,90.28,89.22,89.27,4755000
1/12/2010,90.16,90.39,89.84,90.32,4321200
1/11/2010,88.99,89.36,88.77,88.8,2181300
1/8/2010,89.51,89.56,88.76,89.29,2910700
1/7/2010,89.22,89.64,89.12,89.33,2793200
1/6/2010,90.17,90.26,89.12,89.18,4099600
1/5/2010,90.05,90.63,90,90.39,2841600
1/4/2010,89.84,90.1,89.58,89.81,2829100
12/31/2009,89.76,90.11,89.05,89.89,3242400
12/30/2009,89.92,90.48,89.865,90.32,1919100
12/29/2009,89.26,89.89,89.2,89.73,2617000
12/28/2009,89.46,89.63,89.3,89.46,3170900
12/24/2009,90.33,90.36,89.67,89.71,1698900
12/23/2009,90.96,91.39,90.5,90.65,2336000
12/22/2009,90.8,90.87,90.421,90.63,3078800
12/21/2009,92.06,92.2,91.14,91.14,3524000
12/18/2009,93.2,93.5,92.65,92.79,3789500
12/17/2009,92.5,93.23,92.1901,93.19,4428900
12/16/2009,91.93,92.2501,91.36,91.68,3301600
12/15/2009,91.57,92,91.49,91.79,2993900
12/14/2009,92.35,92.5,92.05,92.2,2380400
12/11/2009,91.84,92.26,91.31,92.09,3053400
12/10/2009,92.69,92.8,91.95,92.1,4446300
12/9/2009,93.69,94.05,92.68,93.17,3494300
12/8/2009,94.05,94.37,93.37,93.6,2378600
12/7/2009,93.27,93.74,93.09,93.46,2774200
12/4/2009,93.29,93.65,92.91,93.34,6108100
12/3/2009,94.43,94.84,94.24,94.34,3947300
12/2/2009,95.29,95.96,94.99,95.33,2193900
12/1/2009,95.76,95.93,95.19,95.25,3979100
11/30/2009,96.2,96.73,96,96.63,3115800
11/27/2009,96.4,96.56,96.09,96.4,2249100
11/25/2009,95.49,96.23,94.97,96.04,2789300
11/24/2009,95.11,95.7,94.99,95.6,2895200
11/23/2009,94.54,95.1,94.34,95,3219300
11/20/2009,95,95.37,94.59,95.12,4136300
11/19/2009,95.24,95.82,94.91,95.14,2969800
11/18/2009,95.44,95.53,94.74,94.97,2413600
11/17/2009,94.99,95.8,94.81,95.53,3174400
11/16/2009,94.65,95.45,94.52,95.02,5175700
11/13/2009,93.83,94.06,93.45,93.92,1594200
11/12/2009,93.24,93.59,92.45,93.49,3431300
11/11/2009,93.63,94.16,93.48,93.66,1771100
11/10/2009,94.05,94.1,92.91,93.27,2549900
11/9/2009,93.28,93.7,93.13,93.44,1697800
11/6/2009,93.38,93.45,92.46,93.33,3381100
11/5/2009,92.87,93.24,92.8,93.24,2852000
11/4/2009,93.61,94.07,92.8,93.24,5349500
11/3/2009,95.28,95.36,94,94.1,4470700
11/2/2009,95.51,95.58,94.8,95.05,3463800
10/30/2009,95.1,96.01,94.87,95.78,5118000
10/29/2009,94.82,95.06,93.95,94.41,4645300
10/28/2009,95.14,95.8,94.96,95.45,4585400
10/27/2009,93.97,95.11,93.92,95,4476300
10/26/2009,94.44,94.51,93.55,93.72,4127400
10/23/2009,94.88,95.42,94.87,94.95,2996200
10/22/2009,95.38,95.83,95.33,95.67,2572200
10/21/2009,96.16,96.21,95.51,96.14,3355200
10/20/2009,97.02,97.25,96.54,96.72,2912400
10/19/2009,95.59,96.21,95.38,96.2,3163800
10/16/2009,95.19,95.53,94.73,95.45,3716800
10/15/2009,94.57,95.42,94.37,94.68,3736900
10/14/2009,95.51,96.1,94.9,95.12,5421000
10/13/2009,96.62,96.85,96.26,96.55,2886500
10/12/2009,96.03,96.33,95.6,96.05,1939700
10/9/2009,97.62,97.71,95.5,95.9,8135900
10/8/2009,99.71,99.76,97.68,98.15,5871600
10/7/2009,98.67,99.33,98.6,99.19,3591000
10/6/2009,98.76,98.8,97.98,98.04,3936200
10/5/2009,99.47,99.66,98.77,99.02,2910100
10/2/2009,100.28,100.31,98.88,99.01,4827700
10/1/2009,98.96,100.06,98.8,99.7,5754400
9/30/2009,98.56,99.13,98.36,98.66,2744800
9/29/2009,98.32,99.17,98.15,98.75,3123200
9/28/2009,98.32,98.93,98.11,98.84,4263300
9/25/2009,97.36,98.06,96.77,97.98,3854500
9/24/2009,96.5,97.09,96.17,96.75,4658400
9/23/2009,95.94,96.58,95.2,96.47,5712000
9/22/2009,95.65,96.37,95.51,96.18,2068000
9/21/2009,96.1,96.49,95.36,95.98,3050200
9/18/2009,96.2,96.53,95.67,95.76,2813300
9/17/2009,95.69,96.73,95.17,96.62,2832000
9/16/2009,95.34,95.95,94.6,95.42,3732300
9/15/2009,95.19,95.77,95.07,95.25,2187900
9/14/2009,96.02,96.67,95.65,95.74,2119500
9/11/2009,96.82,97.68,96.6,96.7,4826200
9/10/2009,94.93,96.71,94.91,96.17,4417300
9/9/2009,93.89,94.43,93.52,94.43,3182400
9/8/2009,94.48,95.37,94.36,94.54,2468900
9/4/2009,96.44,96.6,95.06,95.21,3643000
9/3/2009,96.84,97.12,96.55,96.86,2703800
9/2/2009,96.48,97.66,96.24,97.46,4345000
9/1/2009,95.82,96.58,95.14,96.06,3304200
8/31/2009,96.36,96.86,95.76,96.6,2899800
8/28/2009,95.44,96.51,95.31,96.51,2072500
8/27/2009,96.18,96.62,95.73,96.07,2514000
8/26/2009,96.18,96.55,95.91,96.45,3225800
8/25/2009,95.37,96.09,94.91,96.01,3359700
8/24/2009,93.49,95.47,93.46,95.47,4460200
8/21/2009,95.64,95.73,93.75,93.77,6258300
8/20/2009,95.38,95.87,94.78,95.74,3282700
8/19/2009,95.17,95.37,94.4115,94.96,3518200
8/18/2009,94.66,94.7694,94.01,94.18,2557900
8/17/2009,93.95,94.75,93.87,94.73,3569700
8/14/2009,93.3,94.2,93.21,93.35,4410400
8/13/2009,91.8,93.15,91.5,92.99,3922300
8/12/2009,92.95,93.07,91.09,91.69,4729200
8/11/2009,92.39,92.8673,91.99,92.68,3677800
8/10/2009,90.51,91.64,90.41,91.62,3150100
8/7/2009,90.42,90.93,90.219,90.49,3543200
8/6/2009,90.9,91.89,90.42,91.25,3228500
8/5/2009,91.31,92.75,90.87,90.94,4458300
8/4/2009,93.63,93.72,91.67,92.32,3832200
8/3/2009,93.81,93.87,92.61,93.06,4029300
7/31/2009,93.85,94.86,93.28,94.81,5697000
7/30/2009,91.54,93.15,91.23,93,4040700
7/29/2009,92.17,92.29,90.94,91.7,2910200
7/28/2009,90.72,91.82,90.4299,91.2,3324800
7/27/2009,90.23,90.66,89.94,90.4,2755900
7/24/2009,91,91.45,90.77,91.45,1765300
7/23/2009,92.76,92.8,90.57,91.01,3818800
7/22/2009,93.4,93.5257,92.36,92.71,1986700
7/21/2009,91.45,93.7,91.29,93.55,3895300
7/20/2009,90.85,92.49,90.8,91.72,4436500
7/17/2009,91.9,92.36,91.24,91.24,3845700
7/16/2009,92.81,93.18,92.5,92.67,4225200
7/15/2009,92.66,93,91.67,91.68,4664200
7/14/2009,94.76,95.13,93.7,94.1,3629100
7/13/2009,96.32,96.6,95.56,95.69,2604300
7/10/2009,95.62,96.3326,95.43,96.23,3981900
7/9/2009,95.35,95.73,94.45,95.35,5241400
7/8/2009,95.12,96.81,94.8901,96.5,7912900
7/7/2009,93.62,94.88,93.61,94.75,2592400
7/6/2009,94.05,94.29,93.39,94.12,1886700
7/2/2009,94.33,94.61,94,94.3,2645100
7/1/2009,93.42,94.09,93.24,94.08,3379900
6/30/2009,94.19,95.11,93.81,94.57,3743700
6/29/2009,95.07,95.37,94.58,94.73,4334900
6/26/2009,94.62,94.9,94.21,94.59,4050400
6/25/2009,93.22,94.5,92.67,94.43,7140000
6/24/2009,93.65,94.07,92.66,92.73,6550400
6/23/2009,92.77,93.81,92.58,93.67,5356900
6/22/2009,92.44,92.91,92.06,92.58,3952300
6/19/2009,90.33,91.7,90.21,91.69,4750700
6/18/2009,91.25,91.58,90.11,90.45,6794000
6/17/2009,92.45,93.33,91.84,91.84,7197200
6/16/2009,90.96,92.43,90.8,92.36,5376000
6/15/2009,90.54,91.15,90.48,90.78,4518700
6/12/2009,89.42,90.65,89.42,89.97,6606800
6/11/2009,87.76,89.52,87.69,89.17,10692800
6/10/2009,88.87,89.43,87.56,88.19,12142000
6/9/2009,90.19,90.31,89.25,89.6,6046300
6/8/2009,90.41,90.73,89.48,89.61,4084000
6/5/2009,89.91,90.9,89.55,89.84,8439600
6/4/2009,91.43,91.72,90.24,90.53,5438600
6/3/2009,91.96,92.61,91.33,92.44,6727200
6/2/2009,91.61,91.77,90.78,91.58,5063600
6/1/2009,92.34,92.38,90.57,91.09,6987000
5/29/2009,91.7,94.23,91.64,94.17,4746700
5/28/2009,91.77,91.98,90.23,91.8,9824300
5/27/2009,92.24,92.58,90.38,90.492,7490200
5/26/2009,94.05,94.1,92.12,92.12,3633100
5/22/2009,93.82,94.49,93.35,93.53,4483400
5/21/2009,97.55,97.64,94.35,94.58,4771700
5/20/2009,95.93,97.16,95.83,97.02,2825700
5/19/2009,96.19,96.47,95.71,96.01,1624300
5/18/2009,98.01,98.11,96.37,96.52,2234700
5/15/2009,98,98.05,97.46,98.04,2306600
5/14/2009,97.6,98.25,97.3,98.07,1704600
5/13/2009,97.36,97.93,97.24,97.69,1917500
5/12/2009,96.18,97.02,95.8023,96.64,2304800
5/11/2009,96.05,96.45,95.79,96.29,2167400
5/8/2009,95.02,95.39,94.645,94.94,2193400
5/7/2009,95.94,96.7,94.33,94.71,5755200
5/6/2009,97.12,98,97,97.08,2045900
5/5/2009,97.46,97.83,96.76,97.31,1369000
5/4/2009,97.36,97.82,96.79,97.43,2246700
5/1/2009,97.12,97.29,96.57,97.11,2772200
4/30/2009,97.98,98.36,97.39,98.08,2778100
4/29/2009,99.67,100.08,98.15,98.47,3752600
4/28/2009,101.5,101.58,99.09,99.35,2332500
4/27/2009,101.07,101.19,100.06,101,2294600
4/24/2009,100.79,100.98,100.1,100.57,2830000
4/23/2009,101.35,101.75,100.94,101.59,1688300
4/22/2009,102.45,102.56,101.11,101.6,2278100
4/21/2009,104.04,104.21,102.22,102.22,909100
4/20/2009,102.63,103.4025,102.45,103.24,1714400
4/17/2009,102.47,102.71,101.37,101.7,2582800
4/16/2009,102.85,103.45,102.78,102.83,1055600
4/15/2009,104.13,104.3,102.88,103.65,1152500
4/14/2009,103.25,104.21,102.93,103.83,1336000
4/13/2009,102.96,103.51,102.93,103.29,946600
4/9/2009,102.47,103.18,101.98,102.35,1088800
4/8/2009,103.07,103.86,102.95,103.65,1007800
4/7/2009,102.54,103.31,102.48,102.74,1312600
4/6/2009,103.54,103.59,102.22,102.48,1418100
4/3/2009,104.91,105.16,102.66,102.92,3316800
4/2/2009,105.89,106.07,104.84,105.07,1766300
4/1/2009,106.12,106.56,105.5273,106.37,2383400
3/31/2009,105.04,105.8,105,105.71,1094600
3/30/2009,105.44,105.87,103.94,104.96,2300100
3/27/2009,104.15,104.93,103.56,104.56,1853900
3/26/2009,102.44,104.06,102.16,103.79,2385300
3/25/2009,103.29,103.72,102.31,102.6,2549600
3/24/2009,102.19,105.16,101.9301,103.98,5477100
3/23/2009,104.29,104.42,102.97,103.02,2097000
3/20/2009,104.62,105,103.7801,103.92,3479700
3/19/2009,105.62,105.66,104.22,104.5,3650900
3/18/2009,101.12,108.07,100.9,104.37,8578800
3/17/2009,101.72,102.33,100.3876,100.56,3076200
3/16/2009,100.82,101.45,100.5,101.11,3265600
3/13/2009,102.75,103.88,102.33,102.73,2504000
3/12/2009,102.66,103.97,102.31,103.25,3558900
3/11/2009,101.29,102.76,100.93,102.76,3101500
3/10/2009,102.43,102.75,101.51,101.66,2602600
3/9/2009,104.51,104.55,103.12,103.65,2070500
3/6/2009,104.26,105.97,104.09,104.26,3125900
3/5/2009,104.02,105.44,103.44,104.96,4562400
3/4/2009,101.49,102.25,101.16,102.12,3178400
3/3/2009,102.23,103.57,101.81,102.59,3084900
3/2/2009,102.22,103.28,102.09,103.28,3302000
2/27/2009,102.57,103.01,101.21,101.88,3267700
2/26/2009,102.69,103.26,101.98,102.47,2611100
2/25/2009,105.24,105.49,103.03,103.56,3908100
2/24/2009,105.68,106.68,104.77,104.77,4197100
2/23/2009,103.6,104.88,103.17,104.88,2688700
2/20/2009,104.27,105.16,103.3,103.92,4272000
2/19/2009,102.69,104.06,102.23,102.92,3219400
2/18/2009,106.06,106.56,104.3,104.7,2768600
2/17/2009,104.55,105.66,104.35,105.6,2813900
2/13/2009,103.95,103.95,102.23,102.41,2466800
2/12/2009,105.98,106.18,104.74,105.21,1818400
2/11/2009,105.71,106.5,105.53,106.21,2774200
2/10/2009,104.05,104.96,103.45,104.85,3782800
2/9/2009,101.65,102.67,101.06,102.62,2257300
2/6/2009,102.25,102.86,101.9,102.29,1667500
2/5/2009,103.24,103.88,102.206,102.61,2279500
2/4/2009,102.75,102.87,101.62,102.52,2305400
2/3/2009,104.3,104.83,102.75,102.88,2846400
2/2/2009,104.02,105.68,103.39,105.39,2700200
1/30/2009,104.64,104.87,103.44,103.75,2630000
1/29/2009,105.56,106.31,103.66,104.08,3724400
1/28/2009,109.31,109.81,105.72,106.53,4348100
1/27/2009,107.8,109.59,107.63,109.26,3420800
1/26/2009,107.4,107.82,106.3,106.75,2240900
1/23/2009,107.92,108.32,106.69,107.69,2676200
1/22/2009,110.6,110.77,107.88,108.54,4016600
1/21/2009,111.93,113.04,110.4,110.67,2838100
1/20/2009,112.265,114.63,112.23,114.28,3268300
1/16/2009,113.42,116.09,113.3601,114.3,2994800
1/15/2009,116.2,116.92,115.5766,116.09,2827200
1/14/2009,114.65,116.04,114.65,115.9,2494800
1/13/2009,113.5,114.08,112.96,114.02,1767400
1/12/2009,111.57,114.05,111.57,113.9,2462800
1/9/2009,111.46,113.35,111.27,112.73,2727900
1/8/2009,112.64,112.92,111.99,112.56,2603600
1/7/2009,111.96,112.68,111.4,112.65,2565600
1/6/2009,111.62,113.26,111,112.21,4109300
1/5/2009,115.6,116.16,112.6,113.35,5395200
1/2/2009,120.05,120.45,116.35,116.35,3464200
12/31/2008,121.41,122,118.85,119.35,2738000
12/30/2008,120.49,121.92,120.07,121.9,2590500
12/29/2008,121.43,122.01,120.61,120.75,1416000
12/26/2008,121.59,121.9699,121.2,121.3,454400
12/24/2008,120.73,121.32,120.62,120.9,717200
12/23/2008,120.14,121.5,119.9,121.16,1746400
12/22/2008,122.39,122.39,120.73,121.32,2221400
12/19/2008,121.97,122.99,121.28,122.26,2668500
12/18/2008,120.74,123.15,120.45,122.13,4442000
12/17/2008,120.77,121.13,119.26,119.62,6407500
12/16/2008,114.1,116.9,113.97,116.46,4015100
12/15/2008,112.35,113.94,112.05,113.65,1707700
12/12/2008,112.54,112.56,110.34,112.37,2547100
12/11/2008,112.18,112.43,110.87,112.37,2416900
12/10/2008,111.37,112.15,111.12,112.15,2414900
12/9/2008,110.58,112.53,110.25,112.42,2055500
12/8/2008,110.48,111.25,109.69,110.24,2119500
12/5/2008,111.95,113,110.42,110.48,4557600
12/4/2008,111.13,112.4912,110.37,112.3,2825400
12/3/2008,110.27,110.81,108.56,110.13,2951000
12/2/2008,108.56,110.37,108.19,109.82,3289300
12/1/2008,107.75,110.41,107.13,109.4,4031600
11/28/2008,105.25,105.97,104.94,105.72,986400
11/26/2008,104.72,105.62,104.09,104.43,2577600
11/25/2008,103.95,104.47,102.68,104.29,2632700
11/24/2008,102.15,102.2922,101,101.31,1587300
11/21/2008,103.25,103.98,101.45,102.92,3249300
11/20/2008,101.82,104.44,101.1,104.43,5459800
11/19/2008,97.47,99.37,97.21,99.3,2090400
11/18/2008,96.38,97,95.96,96.82,924800
11/17/2008,95.68,96.03,95.29,95.59,490300
11/14/2008,95.11,95.46,94.79,95.17,1059300
11/13/2008,94.91,95.25,93.25,93.32,1631900
11/12/2008,95.58,96.07,95.16,95.61,1199400
11/11/2008,95.21,95.81,94.96,95.0001,696000
11/10/2008,93.8,95.1,93.68,94.7199,1352100
11/7/2008,94.52,94.52,93.55,94.26,1277100
11/6/2008,94.6,95.05,93.81,94.88,919700
11/5/2008,94.89,95.67,94.4001,95.57,1931700
11/4/2008,92.96,94.71,92.59,94.45,1608800
11/3/2008,92.72,93.11,92.35,92.71,1111600
10/31/2008,94.64,94.92,92.65,92.83,2282500
10/30/2008,94.5,94.8,93.8,94.05,1326000
10/29/2008,95.77,96.01,94.43,94.91,1745800
10/28/2008,96.18,96.9,95.15,95.39,1505500
10/27/2008,97.77,98.21,96.29,96.8,1534100
10/24/2008,98.82,99.05,96.45,96.73,1495400
10/23/2008,97.95,98.89,96.82,97.77,1802000
10/22/2008,96.12,97.49,95.85,97.05,1069800
10/21/2008,95.09,95.99,94.74,95.12,1243700
10/20/2008,93.44,94.94,93.36,94.62,1146800
10/17/2008,94.69,94.9,93.02,93.87,1691800
10/16/2008,94.99,95.27,94.18,94.519,1063200
10/15/2008,94.12,95.04,93.42,95.01,1449500
10/14/2008,94.25,95.26,93.9,94.11,2100000
10/13/2008,95.11,95.95,94.26,94.72,1532100
10/10/2008,96.61,96.91,95.51,95.95,2200000
10/9/2008,97.37,97.698,96.22,96.63,1785400
10/8/2008,99.68,99.94,96.68,97.45,3386300
10/7/2008,98.32,99.67,97.98,98.87,1972000
10/6/2008,98.74,99.86,98.62,99.17,2906200
10/3/2008,97.38,97.79,95.49,97.4,1903100
10/2/2008,96.57,96.845,96.068,96.55,931900
10/1/2008,96.04,96.9,94.95,95.78,1767800
9/30/2008,97.04,97.2899,94.6,94.88,1358100
9/29/2008,95.17,97.93,95.16,97.25,4799800
9/26/2008,94.07,94.79,94.07,94.5,1992800
9/25/2008,94.59,94.59,93.15,93.82,1881200
9/24/2008,93.97,94.75,93.6,94.01,1014900
9/23/2008,93.61,94.1,93.13,93.6,2236000
9/22/2008,92.93,93.96,92.6,93.96,4726300
9/19/2008,93.86,95.02,93.7,93.97,7169200
9/18/2008,97.95,98.49,96.92,97.05,4188300
9/17/2008,98.92,99.38,97.73,98.49,4371300
9/16/2008,100.71,100.86,97.91,98,6684400
9/15/2008,96.28,98.17,96.07,98.02,5889900
9/12/2008,96.21,96.33,94.75,94.94,4138200
9/11/2008,96.79,96.86,96,96.18,3592000
9/10/2008,95.98,96.66,95.82,96.23,2407900
9/9/2008,95.83,96.88,95.54,96.83,3890200
9/8/2008,94.9,95.88,94.56,95.88,5426200
9/5/2008,96.02,96.31,95.41,95.48,4167800
9/4/2008,95,95.5574,94.81,95.526,3049800
9/3/2008,94.27,94.89,94.26,94.77,2105000
9/2/2008,92.98,94.41,92.84,94.37,2916000
8/29/2008,94.02,94.16,93.51,93.84,1739100
8/28/2008,93.91,94.41,93.69,94.26,1886500
8/27/2008,93.49,94.29,93.44,94.25,1555300
8/26/2008,93.96,94.2,93.71,94.09,1270900
8/25/2008,94.12,94.33,93.85,94.01,2028300
8/22/2008,93.11,93.17,92.64,93.08,1990000
8/21/2008,93.63,93.63,92.75,93.14,2267000
8/20/2008,93.38,93.71,93.15,93.31,2500000
8/19/2008,93.44,93.5265,92.89,93.05,1944700
8/18/2008,93.08,93.538,92.96,93.41,1262200
8/15/2008,92.67,93.2,92.57,93.04,1964900
8/14/2008,92.26,92.6,92.07,92.24,2605300
8/13/2008,92.3,92.35,91.46,91.65,1940300
8/12/2008,91.81,92.03,91.7,91.97,1315000
8/11/2008,91.78,91.78,90.598,91.12,3939400
8/8/2008,91.89,92.08,91.54,92,1035400
8/7/2008,90.63,91.9,90.43,91.75,2765600
8/6/2008,90.41,90.41,89.82,90.2799,3139500
8/5/2008,91.35,91.6,90.62,90.65,2191200
8/4/2008,91.09,91.64,91.01,91.33,2029900
8/1/2008,90.97,91.56,90.83,91.54,1804800
7/31/2008,91.72,92.05,91.27,91.67,3898700
7/30/2008,90.09,91.29,90.03,90.77,1667500
7/29/2008,90.66,90.991,90.31,90.68,1349100
7/28/2008,90.95,91.47,90.7,91.05,1275900
7/25/2008,90.55,90.84,90,90.14,3765300
7/24/2008,90.35,91.25,90.35,91.05,2613300
7/23/2008,90.22,90.37,89.752,90.17,2871900
7/22/2008,90.64,90.76,90.03,90.35,2675200
7/21/2008,90.59,90.9,90.25,90.8,3657200
7/18/2008,90.76,91.2,90.3,90.45,3475200
7/17/2008,91.26,91.61,90.56,90.79,5899900
7/16/2008,92.08,92.24,91.21,91.26,3435900
7/15/2008,93.07,93.43,92.7,92.94,4541400
7/14/2008,92.38,93.26,92.29,92.97,4135400
7/11/2008,93.52,93.74,91.86,92.16,5466000
7/10/2008,93.33,93.76,92.94,93.49,2723600
7/9/2008,92.94,93.64,92.92,93.5,1582000
7/8/2008,92.5,93.14,92.42,93.09,2176600
7/7/2008,92.07,93.15,91.58,92.49,3528400
7/3/2008,91.71,92.3,91.54,92.07,1405100
7/2/2008,91.96,92.38,91.87,92.27,2413700
7/1/2008,92.69,92.7701,91.68,91.79,3805100
6/30/2008,92.31,92.8192,92.08,92.34,3743000
6/27/2008,91.67,92.44,91.45,92.32,4144800
6/26/2008,91,91.44,90.79,91.25,4052300
6/25/2008,90.52,90.76,89.81,90.64,3251600
6/24/2008,90.38,90.81,90.14,90.5948,3118400
6/23/2008,90.08,90.43,89.83,90,1594100
6/20/2008,89.95,90.07,89.69,89.81,4580900
6/19/2008,89.52,89.75,89.025,89.2899,1700500
6/18/2008,89.11,89.966,89.09,89.82,2590000
6/17/2008,89.16,89.27,88.59,89.07,1712200
6/16/2008,89.11,89.18,88.62,88.89,1756800
6/13/2008,88.8,89.538,88.679,88.87,1983600
6/12/2008,89.56,89.64,88.82,89.06,4413100
6/11/2008,90.05,90.72,89.71,89.96,2265400
6/10/2008,90.65,90.71,89.7,90.17,1935300
6/9/2008,90.45,91.39,90.19,90.76,1812000
6/6/2008,90.69,91.09,90.21,90.76,3864800
6/5/2008,89.82,90.03,89.45,89.6,2632200
6/4/2008,91.39,91.39,89.9,90.14,2813000
6/3/2008,90.06,91.41,89.81,90.95,2447700
6/2/2008,89.98,90.64,89.62,90.3,3076400
5/30/2008,90.13,90.44,90.06,90.28,2514600
5/29/2008,90.01,90.1,89.14,89.69,3302400
5/28/2008,90.54,90.66,90.14,90.34,3250700
5/27/2008,91.38,91.56,90.98,91.15,1985800
5/23/2008,91.83,92.3,91.7,91.77,1802000
5/22/2008,91.93,91.93,90.84,91.37,2855900
5/21/2008,92.05,92.67,91.86,92.46,1762100
5/20/2008,92.44,92.5,91.9,92.44,1466000
5/19/2008,92.08,92.26,91.3,91.962,1348200
5/16/2008,91.88,92.89,91.78,91.84,1902600
5/15/2008,91.17,92.33,91.09,92.22,2164300
5/14/2008,92,92.01,90.72,91.39,2600900
5/13/2008,91.86,92.05,91.31,91.35,2123300
5/12/2008,92.76,93.16,92.35,92.36,1947400
5/9/2008,92.73,92.87,92.21,92.5,2064300
5/8/2008,91.47,92.2,91.42,92.16,2829500
5/7/2008,90.84,91.429,90.62,91.3399,3876200
5/6/2008,92.04,92.08,90.79,90.95,4037500
5/5/2008,91.86,91.87,91.14,91.61,1309300
5/2/2008,91.8,92.41,91.54,91.61,2730800
5/1/2008,93.47,93.65,92.38,92.78,3226500
4/30/2008,92.43,93.2,91.85,93.115,2827500
4/29/2008,92.43,92.86,92.15,92.45,1269100
